DRG39,OUT035,959.4852863264039
FDU32,OUT049,1544.3333581890454
FDY27,OUT049,2433.7973334727626
NCP54,OUT013,1339.7979689812332
NCZ41,OUT049,1723.5289845969862
DRL49,OUT013,1838.2371511870435
FDI05,OUT018,925.6443334872089
FDY56,OUT045,4092.2704886023216
DRC13,OUT013,1561.3142960801174
NCV29,OUT017,2618.221257308341
FDR24,OUT049,1201.1922564015508
FDZ34,OUT018,2412.095611703441
FDP37,OUT035,1621.1088456969364
FDX08,OUT027,4257.895240234899
FDS57,OUT045,1799.430559290439
NCG18,OUT049,1303.581734218365
FDK25,OUT018,2105.476589601924
FDH53,OUT049,1211.5544378983273
DRI59,OUT018,3519.653588889046
FDA52,OUT046,2147.398890679466
FDT20,OUT010,119.56461126367948
FDE36,OUT019,322.3729469153416
FDI24,OUT017,3020.470081976626
FDB28,OUT018,2404.009320654237
FDV11,OUT017,2675.47662604091
FDP01,OUT046,1773.7707318676808
FDD34,OUT027,3182.55983358407
FDJ50,OUT027,1264.8350869398607
FDZ44,OUT013,1321.0777625424116
DRO59,OUT035,1236.2801925767487
DRB48,OUT045,858.9607001168781
FDR21,OUT018,2135.638324401212
NCE42,OUT010,556.4828158089897
FDO23,OUT046,1190.1586311354213
NCE30,OUT018,2966.3899679997635
FDQ22,OUT035,813.3957541698559
FDY01,OUT045,1689.2911844530352
FDS08,OUT017,3042.752316337985
FDG28,OUT018,3798.3356770670493
FDQ51,OUT018,726.6076087279235
FDB05,OUT017,5290.635711425281
FDO56,OUT049,1509.8773941211382
FDE02,OUT018,1290.9265191611864
FDN45,OUT017,4044.557179290106
FDS09,OUT013,696.5820335807554
NCA54,OUT018,2181.8574108545513
FDP09,OUT010,432.51045721291047
FDC53,OUT045,1325.7682930485037
NCM55,OUT017,2878.3067518197113
FDL09,OUT018,2038.9468136405778
FDA11,OUT019,179.32795542534936
FDA50,OUT045,1255.2267412029926
FDC23,OUT017,2920.776886525932
FDE22,OUT049,2000.9554904850643
FDD23,OUT046,2481.8864243111566
NCA29,OUT049,2344.947799062996
FDK38,OUT046,2207.322212878794
DRC13,OUT046,1451.844527605689
NCP43,OUT049,2894.6453565039224
FDX28,OUT049,1388.9020043202217
FDF08,OUT049,1187.474733507168
FDZ33,OUT046,1832.8567298186133
FDD10,OUT049,2466.2383980499662
FDO58,OUT017,2647.1557737845974
FDI50,OUT017,5012.228507659864
FDO58,OUT045,2430.546018657189
FDX08,OUT013,2314.5852744571152
NCK17,OUT010,112.52261957589526
FDF39,OUT035,4971.559377596421
FDU45,OUT010,200.40093165142895
NCJ18,OUT018,1230.2190708047747
DRC27,OUT019,625.3287279641793
DRC25,OUT035,1202.4639669921935
FDU59,OUT035,2229.2102670569993
FDU28,OUT035,3221.006461123759
NCP30,OUT046,766.4404914802791
FDB39,OUT018,830.3872328522486
FDE41,OUT013,1100.3380142964031
DRH11,OUT010,117.17929053616662
FDA58,OUT045,4450.6556312568155
FDU50,OUT046,1517.1657292418236
FDM34,OUT013,1621.9655919422019
FDM44,OUT027,1949.215981291318
FDR39,OUT045,2622.706165709659
FDM25,OUT045,2468.4637377776226
FDQ49,OUT049,1948.7961502419694
DRH25,OUT018,747.4918134891172
FDM09,OUT027,3401.3466600580514
FDL44,OUT019,315.7172089802717
NCR42,OUT018,657.0267087979867
DRL59,OUT046,752.933366223948
FDX43,OUT013,2303.381849492232
DRK47,OUT010,460.08385788276127
FDU48,OUT018,1564.4883835914088
FDY12,OUT045,960.7570210014804
NCN43,OUT018,1329.5373856667388
NCM55,OUT018,2657.6245632453
FDQ21,OUT027,2610.9962791886046
FDX13,OUT035,5325.31555689331
NCK30,OUT027,7619.276951993838
FDG20,OUT049,2830.435237688235
DRG27,OUT017,953.235641295525
FDY14,OUT018,4377.188994670042
FDP59,OUT035,1437.2447560184798
FDU60,OUT017,2894.3234359600515
NCC18,OUT019,338.27857318450947
DRJ39,OUT017,3743.213043868119
FDS07,OUT049,1401.902730364154
FDM08,OUT027,5533.953995769992
FDP51,OUT045,1570.5453338712998
FDU16,OUT035,1291.1301649783297
FDH12,OUT013,1197.9567599478455
DRE48,OUT010,373.621641361239
NCL42,OUT027,6144.968260559305
FDR21,OUT045,2727.6719517873184
NCW29,OUT035,1779.8497697495245
FDO11,OUT013,4583.145665254816
NCM31,OUT049,2080.5001399036532
FDV35,OUT019,271.4629891570178
FDF58,OUT017,1011.397283887762
NCE43,OUT049,2369.555181873563
FDA02,OUT035,1781.2723117933695
DRL37,OUT010,113.92865317404224
FDR24,OUT018,1240.3663711180493
FDW59,OUT049,1127.9873332723519
FDS22,OUT049,842.9080325002863
FDW24,OUT017,926.9386345480038
FDU24,OUT035,1301.4900444492464
FDA21,OUT027,3693.3485262851204
FDH58,OUT027,2264.7943516681794
FDW36,OUT018,1232.2381766845087
FDI45,OUT027,4054.748520090904
FDU01,OUT018,2785.5729391466543
FDF35,OUT027,1988.4711740175144
FDU43,OUT019,492.7743494086876
FDE24,OUT019,248.88447660238975
FDK50,OUT049,2266.3108535992337
FDG31,OUT045,952.5309258256104
FDC60,OUT045,1102.8540469966283
FDL36,OUT013,1201.552528398149
FDP21,OUT013,2697.9554170054007
FDW16,OUT045,1052.1347449661241
FDX02,OUT017,3833.4750857239524
FDQ58,OUT027,2987.5176650157628
FDT51,OUT046,1586.4939173752196
FDD59,OUT049,993.2462044565825
NCM42,OUT018,1267.5779486227095
FDA57,OUT018,796.9966657619561
FDZ48,OUT035,1467.631196198751
FDE46,OUT045,1816.0066626553096
NCZ30,OUT019,196.2968474644745
FDB56,OUT017,2830.7599214765924
FDA25,OUT027,2173.684356119603
FDD20,OUT013,1440.9903383840883
FDL25,OUT013,928.603286265582
NCO18,OUT049,2511.390167968445
FDJ45,OUT017,805.5017433311327
FDR12,OUT035,2653.288322449271
NCF19,OUT010,128.1948048034511
FDK25,OUT046,2228.5125168791665
NCR17,OUT046,1469.9636544578066
FDC52,OUT046,2022.3254768123675
NCA54,OUT017,2770.698458435661
FDR45,OUT010,648.9205985838662
NCM19,OUT049,1516.4799796597333
FDF39,OUT027,8038.491691258085
FDX23,OUT049,1307.031942037756
FDD58,OUT027,2181.1809009255308
FDX28,OUT013,1010.513084369718
NCD31,OUT013,2108.4288068253754
FDU57,OUT018,1829.185873849105
FDI27,OUT046,847.5236064144535
NCM42,OUT046,1302.752603229663
FDD32,OUT027,1622.3655596797694
FDI34,OUT013,3804.0516697683283
NCM29,OUT049,1762.5477155925641
FDG46,OUT018,1447.9223942403828
DRC01,OUT010,117.60650158073325
FDB15,OUT027,7220.079397514158
NCA17,OUT027,2916.8091494835217
FDF10,OUT046,2129.8806497013184
FDR26,OUT027,3234.956629984823
FDI02,OUT049,1740.1257151771442
NCM54,OUT010,247.17335375693008
FDF14,OUT013,2043.2718921832636
FDJ33,OUT010,243.27751448476988
FDM20,OUT035,4847.736980710463
FDC03,OUT027,3909.6062816075637
NCX05,OUT046,1641.494238860877
NCM41,OUT027,1749.9785194575468
NCU29,OUT010,254.36337944286137
FDQ59,OUT017,1411.9534749533927
FDH46,OUT010,185.56211152667956
FDH09,OUT013,904.1072615381446
NCD06,OUT045,904.0640888973305
FDC15,OUT035,2373.972653414593
DRD37,OUT027,1194.08159195498
FDT28,OUT027,2570.818525502487
FDR28,OUT027,3491.0204094274354
FDT38,OUT017,1332.639788225715
FDV34,OUT027,1608.7045380920094
FDY52,OUT035,1008.55260492433
FDB34,OUT013,956.4932832190007
DRL23,OUT018,1101.2982089735458
DRB24,OUT046,1924.8278491609574
FDJ50,OUT046,845.93643550341
FDQ49,OUT035,1975.4331209474537
FDP20,OUT035,1975.1798233332524
FDV19,OUT027,3572.809715977056
NCR54,OUT045,2627.1594350001556
FDO09,OUT010,679.715497273896
FDS57,OUT018,1568.4444015099964
FDN10,OUT049,1723.7834322440012
FDV23,OUT049,1692.6619929464464
FDY28,OUT049,3081.629189109393
DRG51,OUT013,1822.5735359191262
FDD45,OUT019,152.64383997548381
NCL18,OUT027,4172.005435799139
NCM29,OUT013,1483.276915063284
FDF17,OUT027,4027.5970649021056
FDE22,OUT017,2403.0160631789913
FDQ22,OUT017,846.5508990638599
FDS01,OUT013,2251.9048292090324
FDW35,OUT027,1379.723202795829
FDJ33,OUT046,1458.4481801744387
NCF54,OUT035,2576.5534466394133
FDE09,OUT013,1160.2478683094005
NCE06,OUT045,2016.102335665665
DRH49,OUT049,1257.3104861837594
FDY43,OUT045,2326.947074351593
NCT05,OUT017,4897.553340609754
FDZ34,OUT045,2389.242613448262
FDL38,OUT017,1304.0604749314646
FDZ31,OUT017,2993.439853929314
FDR14,OUT035,1018.5136682506064
NCN54,OUT049,1113.298744570873
NCC42,OUT027,3122.5706817867344
FDK08,OUT017,1471.6854238003127
FDP59,OUT013,1388.127826354318
FDV22,OUT035,2214.411280846544
FDD33,OUT035,4121.547178814047
DRE60,OUT027,6167.92475477547
FDK52,OUT046,3479.0523445934646
FDA02,OUT017,1896.0382958263006
FDM56,OUT049,1354.0063217554457
FDE57,OUT035,1950.4664005672103
FDM32,OUT045,1310.4618755456563
NCQ30,OUT027,2581.7203877232914
FDQ27,OUT027,2075.668460394218
FDT60,OUT027,2233.0352184608296
FDU43,OUT049,4158.564693673371
NCO55,OUT035,1672.6676179808421
FDG02,OUT045,3154.9045890283287
FDJ28,OUT013,2564.791463228326
FDP40,OUT045,1484.4647823754892
FDJ38,OUT045,2753.361881611084
NCC54,OUT017,5348.113397444614
NCZ41,OUT046,1625.795626046231
FDK38,OUT019,242.53066503725032
FDU52,OUT013,1619.2669282730014
FDC40,OUT046,934.9216317895973
NCR30,OUT017,1273.7479733645055
NCN18,OUT017,1714.3077465710728
FDB50,OUT035,1403.8867629498654
FDG04,OUT013,2217.950904892789
FDR26,OUT035,2335.278023121268
NCT17,OUT018,2349.528237880728
FDX35,OUT027,5818.5576826463475
FDS12,OUT046,1772.6968361147672
NCZ29,OUT027,2499.8222300008842
FDB38,OUT010,309.98818975729256
FDP12,OUT013,704.4015120232772
FDP22,OUT046,952.3938835349984
FDS26,OUT018,4011.234214640118
FDR52,OUT046,2391.556342706626
DRJ13,OUT046,2343.5742760220865
FDU48,OUT027,2345.6893941316257
FDE29,OUT035,982.5988474372804
NCT29,OUT049,1659.8478463124673
DRK37,OUT018,2475.961370094217
FDK55,OUT046,1297.784453571677
FDR07,OUT046,1239.9444043484289
FDO21,OUT027,6125.294284124797
FDK46,OUT049,4950.18868351188
FDB12,OUT045,1487.0779188537629
FDT31,OUT027,4122.787189544923
FDJ33,OUT045,1764.830963031002
FDC26,OUT027,2490.975037738235
NCQ02,OUT045,2942.6180067855703
FDP08,OUT010,366.68227540676264
FDB11,OUT027,5907.109934357529
FDV55,OUT013,1659.7902157776196
FDW20,OUT049,1560.5396186074277
NCJ18,OUT019,219.49356638284743
FDC41,OUT018,919.2801554417052
FDE14,OUT027,2032.8653632845005
FDG35,OUT013,1966.7250962755068
FDF45,OUT035,948.2229069587581
FDS19,OUT027,1838.3610653574347
FDS58,OUT019,264.9526027952522
FDA26,OUT017,3378.483233108031
FDM32,OUT049,1159.1723622689824
FDL45,OUT046,1511.1232883536832
FDZ55,OUT049,2434.5621676371507
FDY37,OUT049,1982.6165648383117
FDO46,OUT046,2500.785153811956
FDQ60,OUT046,1419.1442793542167
FDA19,OUT018,1457.5278422191225
FDL15,OUT046,1888.1915796838866
FDM10,OUT018,2877.156107740222
NCL05,OUT017,834.3019611649419
DRK49,OUT010,110.72807066560998
NCE18,OUT027,6847.568305413726
FDG40,OUT049,699.2459078706629
DRI59,OUT045,3389.684871912314
FDK28,OUT035,5070.181109338738
NCD06,OUT019,106.6299726890227
FDO11,OUT019,589.3088284373717
FDK27,OUT046,1450.7280109797825
FDT43,OUT027,1245.2941113869824
FDD38,OUT018,1227.141005119396
FDA16,OUT049,3484.804085058017
FDL14,OUT027,3284.69919154724
NCM17,OUT049,853.3238058095687
FDD20,OUT045,1504.736409694624
FDA40,OUT045,1238.617746322609
FDL43,OUT045,1008.6728356502143
FDV15,OUT045,1486.544986376288
FDE52,OUT046,1089.7625957748942
NCL17,OUT010,266.8398179032281
NCJ31,OUT045,4506.758495166305
FDR60,OUT045,1207.1403064264377
NCA18,OUT035,1799.549396581465
FDS21,OUT027,1351.8067479926133
FDW09,OUT035,1168.7515692408792
FDL26,OUT035,2642.5093075676277
FDS47,OUT018,1003.7137811673495
FDC39,OUT046,2687.520270481129
FDT51,OUT035,1767.943118690489
FDK40,OUT035,5922.781512097892
NCG19,OUT045,3733.331773427537
FDZ07,OUT046,932.4756947895901
FDF08,OUT027,1729.10158474697
FDO04,OUT013,731.8162051227241
FDK41,OUT018,1082.7224658499697
FDP15,OUT049,4813.14150134557
NCD43,OUT018,1221.2280268211334
NCP18,OUT013,1912.1380235465786
FDZ51,OUT046,1371.9044461803098
DRH13,OUT035,1423.2537725623
FDF38,OUT045,753.0651852997325
NCI43,OUT045,801.8520728748491
FDM38,OUT027,1419.508110856151
FDS03,OUT013,850.5072166625051
DRJ47,OUT017,2383.382709256223
FDT50,OUT010,161.7624364510245
FDV02,OUT046,2106.874075560415
NCG18,OUT017,1360.077171411325
FDW52,OUT046,2101.388998201163
FDS40,OUT035,890.0866604365639
FDN31,OUT017,3448.2240426279895
FDA37,OUT045,1804.590934650423
FDA15,OUT046,3862.922419123561
FDL39,OUT046,2186.4467103148277
FDJ53,OUT045,1477.7696417140146
FDX22,OUT013,2841.960397985332
NCZ42,OUT045,4032.929389766987
FDD56,OUT027,3760.9205345668033
FDD40,OUT017,3225.29534312577
FDS50,OUT013,2933.7252490366795
NCN14,OUT013,2333.0755812496877
FDT15,OUT013,2259.8326191312644
NCS18,OUT027,1925.9757349681925
NCO26,OUT010,201.05392190167478
FDF58,OUT018,951.8924936081023
NCB19,OUT013,933.9403710995736
FDH26,OUT017,2378.7787513098424
DRB24,OUT027,3372.1790295940978
FDA49,OUT018,1227.6414640990208
FDB32,OUT045,1364.1899408490121
FDI36,OUT017,3122.9051065511167
NCA17,OUT010,312.7823324210993
FDH22,OUT013,1307.322186378745
NCM26,OUT018,2054.80359682228
FDT15,OUT027,3738.4351111911524
FDB16,OUT018,1102.3415243179293
NCP54,OUT027,2623.539276715095
FDJ36,OUT013,1191.243798619436
FDO28,OUT045,1370.2037940239154
FDU09,OUT013,887.2932266190859
FDF29,OUT017,1760.5671516071288
FDY08,OUT013,1648.5769524325792
DRJ59,OUT018,733.8080330745789
FDT23,OUT027,1687.455158549846
FDU15,OUT018,683.675894014735
FDT47,OUT013,1079.3526636612323
FDI53,OUT019,303.1434110701695
FDR59,OUT018,5136.137352875495
FDD53,OUT035,770.3905982836844
FDY51,OUT017,3689.822288772832
FDT04,OUT049,690.8025679760289
FDU51,OUT049,2887.726142588165
FDG14,OUT035,2138.4204555781025
NCU06,OUT045,3504.465545853479
DRG25,OUT046,2466.4076372736654
DRH49,OUT035,1253.4042007072421
FDN15,OUT035,2250.0483248994537
FDL43,OUT018,899.2812744547193
NCT18,OUT049,2399.1823132539794
NCB31,OUT013,4067.5071113303975
FDK57,OUT035,1542.0920523164054
FDY04,OUT019,259.2857194322136
NCP54,OUT046,1397.0037810193937
FDF41,OUT013,3485.593063887405
FDM01,OUT045,1119.70998760542
FDW03,OUT045,1376.695446613728
FDF28,OUT045,1434.9342410668226
FDY37,OUT017,1970.3835230827297
FDQ03,OUT017,5141.44432989387
FDP51,OUT027,2355.2163719133796
FDJ40,OUT017,1674.8589756465806
FDC32,OUT049,1286.2618601722922
DRI49,OUT027,1685.5321639567644
NCW54,OUT017,1089.418442775315
FDF09,OUT017,962.2403294750585
FDP45,OUT018,4200.5602830985645
DRJ23,OUT018,2228.654593497928
FDS59,OUT017,1544.5948116445456
FDY08,OUT046,1773.4594772343123
FDX16,OUT049,1905.8041238490928
FDY16,OUT018,2494.206167747758
FDK32,OUT035,2246.5120963874197
FDQ22,OUT013,777.1081303307957
NCC31,OUT018,1843.0002724683466
FDG58,OUT049,2128.380382048672
DRF48,OUT013,2211.434529395352
DRH36,OUT049,987.3161120165245
NCR30,OUT035,1054.7399453875983
FDB03,OUT019,503.38129793050524
FDZ28,OUT027,2333.608825107475
FDR35,OUT017,3234.0534862608074
DRD15,OUT027,6484.592868823273
FDJ33,OUT019,206.06034070574805
FDA56,OUT010,215.35960995075808
FDP56,OUT046,805.7428160576316
NCT30,OUT046,809.2046403987639
FDK15,OUT017,1419.1621233002318
FDH44,OUT018,1934.2587419048014
FDV01,OUT013,1911.7617640155668
DRG03,OUT017,2115.4730226969705
FDG50,OUT027,1833.4670367487058
FDR16,OUT010,505.04608435643746
FDZ60,OUT046,1383.4175952885607
DRG03,OUT045,1966.1053503150706
FDS56,OUT018,4477.662846287657
FDU33,OUT045,780.2290181203641
DRD27,OUT035,1531.2030324233522
FDW22,OUT046,3551.8890281550066
DRA24,OUT045,2101.1323152429527
FDF38,OUT049,789.7173017147574
FDX48,OUT013,1720.9175568014482
FDS58,OUT018,2160.457860221256
FDC32,OUT046,1150.2298309709313
NCQ29,OUT045,4831.050295513708
DRK39,OUT018,1022.808392482941
NCS38,OUT017,1750.3579550394134
DRO47,OUT013,1125.0891907596683
DRG27,OUT027,1106.6957008443715
FDC57,OUT027,4677.105938338459
FDS55,OUT046,2112.588001789348
NCJ06,OUT018,1326.4243988536355
FDO01,OUT019,198.2312014447247
NCM55,OUT045,2936.968900543212
FDC52,OUT049,1854.9802034253375
FDQ15,OUT045,1120.1697141909628
NCT30,OUT027,1143.4745634260082
NCR42,OUT027,1207.5481179569979
FDD28,OUT035,929.9990757783626
FDQ34,OUT049,1345.9391909854282
FDZ12,OUT027,2745.7031015899397
DRE13,OUT019,148.86705534465983
NCN07,OUT019,216.1650006799583
FDM28,OUT035,2545.0875030886095
FDI10,OUT017,2504.7468746089858
FDQ25,OUT013,2099.444667748922
FDA38,OUT010,537.4885376844236
DRI13,OUT049,3395.695259922778
FDY20,OUT027,2044.3097698159447
NCZ53,OUT035,2837.065925339282
NCM31,OUT013,1667.0061074274454
DRB01,OUT017,3027.709526054849
DRF37,OUT046,4835.125964483688
NCF42,OUT049,2746.2812573173483
FDF16,OUT018,1564.4281924951313
FDB41,OUT013,691.6086183025693
FDR34,OUT013,3687.197372611219
FDR15,OUT018,1859.7550877041763
NCV42,OUT019,170.40621737963318
FDW51,OUT035,3424.874994142644
FDU36,OUT017,1584.8507105254996
FDX60,OUT049,1099.3667615150703
FDY03,OUT035,1650.913654293399
FDW55,OUT045,4097.444954124079
FDT01,OUT010,549.1434534187231
FDG58,OUT013,1780.9641969576376
FDK21,OUT017,4968.041024055449
NCS41,OUT019,344.6585635160025
FDS10,OUT045,2777.2258313467037
NCT53,OUT046,2230.885599038863
FDJ28,OUT018,2215.016516598562
FDX44,OUT045,1159.703906632143
FDT20,OUT018,791.9542648235736
FDO44,OUT017,1752.653344800032
NCX17,OUT049,4083.047024906199
FDY01,OUT017,1594.1745892861213
FDJ12,OUT027,5545.207969721877
DRK35,OUT018,647.4979548490271
FDD47,OUT019,281.91467981563966
NCM53,OUT035,1417.1181923756735
FDO45,OUT013,1049.5567644381435
NCM42,OUT010,192.5344983898228
FDE04,OUT046,2582.5134300516183
NCI30,OUT027,6173.775667012959
FDZ19,OUT013,2074.7378318393207
FDW57,OUT013,2245.2569550487656
FDA25,OUT013,1158.3536885378405
FDT22,OUT046,990.9927712119918
FDP51,OUT013,1543.4162844526754
FDD48,OUT027,2292.2803309639257
FDY39,OUT035,2728.5633897798975
FDO48,OUT010,475.56874537451125
FDD23,OUT027,3632.4394682242437
DRN35,OUT027,1241.8788704191645
FDT01,OUT035,3649.8545070666464
FDC20,OUT010,137.13640290914245
DRJ35,OUT035,975.9601920467572
FDB32,OUT046,1205.7001047841134
FDL24,OUT046,2657.9446750446896
NCV42,OUT035,1577.2483565573693
FDZ46,OUT046,1332.7947978250681
FDC15,OUT013,1706.3538221301656
FDD08,OUT019,95.91526827503517
FDY50,OUT049,1087.5443741432198
FDD36,OUT013,1504.3410076316027
FDG57,OUT027,1200.2011529441795
FDL21,OUT018,672.5695534457733
FDN16,OUT027,1923.3476133764461
FDJ09,OUT027,1258.7787778019042
FDS01,OUT010,358.76396515422226
FDV33,OUT017,6032.718673268894
DRE12,OUT017,1791.4492972289106
FDR07,OUT013,1039.953153829555
FDP48,OUT010,376.4174818971766
NCB55,OUT035,964.4401663220164
FDQ08,OUT013,918.2403775232415
FDR34,OUT035,4268.789577748938
FDO33,OUT046,1543.3586495385684
FDP13,OUT045,806.5815667471737
FDX12,OUT049,4484.3576587384105
NCT06,OUT049,2553.7462673780724
FDR16,OUT019,463.82285439717873
FDE36,OUT046,2126.6210584124838
FDZ36,OUT049,2530.76466898176
FDV13,OUT045,1217.2911967797086
NCZ17,OUT035,859.5379132696913
FDU56,OUT045,2471.768827844858
FDM09,OUT035,2611.5875536199537
FDV02,OUT017,2427.1806258089423
FDS34,OUT018,1276.2297517026361
FDA11,OUT049,1314.947433702393
FDP09,OUT017,3678.7748032715162
FDB29,OUT027,2354.439321106303
FDT19,OUT017,2552.6687865278795
DRH15,OUT017,971.3565262301947
FDY38,OUT046,4003.178417435948
FDF14,OUT027,3077.228178857736
FDN48,OUT010,193.2277989524649
FDQ12,OUT013,3513.3512748517937
NCJ43,OUT045,2166.2062750549185
FDE17,OUT019,227.69175565704396
FDB05,OUT035,5175.8974446692955
FDH10,OUT045,2759.2788567505568
NCR06,OUT017,791.4991417989654
FDU32,OUT018,1300.1141230505489
FDD56,OUT049,2506.277000266365
FDO36,OUT018,2613.141747867867
FDH16,OUT010,161.94513712845134
FDX10,OUT018,671.8248991645717
FDZ37,OUT017,1333.0789088572897
FDU31,OUT010,477.851204584154
DRC49,OUT049,1900.1137725587464
FDL15,OUT045,1925.3146209835925
FDN32,OUT019,332.28850180133503
DRH59,OUT027,1390.234762773973
NCU29,OUT049,2236.5370536031787
FDR37,OUT019,309.301951545564
FDS14,OUT018,1760.3845549448827
FDU02,OUT027,5902.873030013649
FDJ08,OUT035,3141.953776211024
NCZ06,OUT045,4600.828457278373
FDO31,OUT049,1155.1137574190304
FDH31,OUT018,1209.027410540053
FDS58,OUT017,2611.2065090778196
NCA53,OUT027,1274.0591709777739
FDF50,OUT046,2883.634321596642
NCW42,OUT049,3548.292680858879
NCQ17,OUT045,2305.1264410030712
FDK51,OUT018,4016.0638555058435
NCW41,OUT010,278.7937095822134
NCR29,OUT017,927.2916078473509
FDB08,OUT019,309.56386753056535
FDA40,OUT027,1681.1921604277761
FDL14,OUT018,2035.6759157384813
FDB47,OUT046,3475.503769331104
FDO03,OUT035,4151.957548107548
DRK13,OUT019,366.20537979914667
FDX13,OUT010,665.2756313755136
FDF52,OUT046,2244.423942308992
FDT11,OUT013,2279.5353892800667
FDB08,OUT013,1794.6189760790573
FDQ28,OUT018,1663.416667680531
FDD29,OUT045,4846.912768021433
NCQ29,OUT027,7507.322324133253
NCO02,OUT013,954.0471059079003
FDR56,OUT010,390.45928493472974
NCM54,OUT049,1615.1883889310616
FDP51,OUT035,1882.2462180370753
FDT38,OUT013,952.3839020373971
FDZ20,OUT018,4230.969816574759
FDJ53,OUT013,1429.7491350107018
FDX13,OUT049,5346.983226770041
FDP58,OUT035,3586.52676386859
