FDD36,OUT035,1812.91736924706
FDY25,OUT045,1820.2095696720498
FDU52,OUT046,1814.852466410555
DRK47,OUT017,1824.1083258627075
NCL30,OUT017,1814.0272728343982
FDN22,OUT035,1824.4655680106828
NCF30,OUT027,1811.321808671631
FDK03,OUT035,1826.6701616559858
FDT45,OUT017,1805.7424652473196
NCC54,OUT027,1824.412509076047
FDP08,OUT018,1817.327496077366
FDU44,OUT046,1816.2440853158998
DRG39,OUT035,1805.0952977341574
FDU32,OUT049,1813.219107948496
FDY27,OUT049,1820.1267238064527
NCP54,OUT013,1812.9702636492812
NCZ41,OUT049,1812.4809789464832
DRL49,OUT013,1814.2958824599903
FDI05,OUT018,1803.6034435669974
FDY56,OUT045,1824.304028078286
DRC13,OUT013,1813.0565585779445
NCV29,OUT017,1820.1634259332786
FDR24,OUT049,1808.5993333985905
FDZ34,OUT018,1817.7565147526984
FDP37,OUT035,1810.2810286507024
FDX08,OUT027,1820.431835988167
FDS57,OUT045,1813.6674788750481
NCG18,OUT049,1811.2600938723199
FDK25,OUT018,1812.9875934332536
FDH53,OUT049,1808.992959106972
DRI59,OUT018,1822.210078394239
FDA52,OUT046,1815.495668800684
FDT20,OUT010,1801.6296704436309
FDE36,OUT019,1813.7183375134273
FDI24,OUT017,1818.0801539895008
FDB28,OUT018,1818.040279936845
FDV11,OUT017,1818.3093067136185
FDP01,OUT046,1815.0602307727413
FDD34,OUT027,1818.5745266655565
FDJ50,OUT027,1806.270789090779
FDZ44,OUT013,1812.2750263411983
DRO59,OUT035,1807.2850136072325
DRB48,OUT045,1804.6324840927261
FDR21,OUT018,1816.4805079016653
NCE42,OUT010,1824.8529885513203
FDO23,OUT046,1805.7819873134138
NCE30,OUT018,1819.5187288985485
FDQ22,OUT035,1804.0944432007361
FDY01,OUT045,1808.8080027725396
FDS08,OUT017,1819.100585791388
FDG28,OUT018,1824.6551591639657
FDQ51,OUT018,1803.960503892854
FDB05,OUT017,1826.0058025926803
FDO56,OUT049,1812.1771412059747
FDE02,OUT018,1809.2338187349396
FDN45,OUT017,1822.381691658387
FDS09,OUT013,1803.5371266461686
NCA54,OUT018,1818.0055652583164
FDP09,OUT010,1821.2712457318423
FDC53,OUT045,1811.6090300144415
NCM55,OUT017,1819.6939728008772
FDL09,OUT018,1814.0481503315355
FDA11,OUT019,1805.9182955467684
FDA50,OUT045,1808.868436720415
FDC23,OUT017,1820.4452119202422
FDE22,OUT049,1817.2449239851435
FDD23,OUT046,1819.03583471868
NCA29,OUT049,1818.8154372972988
FDK38,OUT046,1814.4754565474823
DRC13,OUT046,1812.151672259468
NCP43,OUT049,1819.3498446157532
FDX28,OUT049,1807.636315271201
FDF08,OUT049,1808.65810923915
FDZ33,OUT046,1813.179341483221
FDD10,OUT049,1819.1082663877376
FDO58,OUT017,1818.1158207227718
FDI50,OUT017,1825.7634641338475
FDO58,OUT045,1818.3186855075403
FDX08,OUT013,1819.6631956375152
NCK17,OUT010,1801.89933373737
FDF39,OUT035,1828.967987949553
FDU45,OUT010,1810.2222003796794
NCJ18,OUT018,1807.102274307308
DRC27,OUT019,1821.7910606223486
DRC25,OUT035,1808.4355027469005
FDU59,OUT035,1815.3812034794764
FDU28,OUT035,1821.5945933497765
NCP30,OUT046,1803.5641907436152
FDB39,OUT018,1803.9484632722815
FDE41,OUT013,1807.9755741152549
DRH11,OUT010,1801.6499198980828
FDA58,OUT045,1824.0314605664676
FDU50,OUT046,1810.3423730457157
FDM34,OUT013,1812.8104681262423
FDM44,OUT027,1811.479838971592
FDR39,OUT045,1818.8250125447619
FDM25,OUT045,1818.674460954328
FDQ49,OUT049,1816.7397490164278
DRH25,OUT018,1804.223009618698
FDM09,OUT027,1817.5907190877595
FDL44,OUT019,1815.0722178390997
NCR42,OUT018,1801.5444961324997
DRL59,OUT046,1804.934328854934
FDX43,OUT013,1816.3618030746875
DRK47,OUT010,1820.9274995620851
FDU48,OUT018,1811.9109543249415
FDY12,OUT045,1802.4844820203332
NCN43,OUT018,1812.2534974115608
NCM55,OUT018,1817.2585794040283
FDQ21,OUT027,1814.8485527049834
FDX13,OUT035,1826.8409605513293
NCK30,OUT027,1827.2714406592506
FDG20,OUT049,1816.2652447049943
DRG27,OUT017,1802.336626987716
FDY14,OUT018,1825.9316817846948
FDP59,OUT035,1810.4511400870165
FDU60,OUT017,1820.0251530681282
NCC18,OUT019,1807.6091198537542
DRJ39,OUT017,1824.0330166950016
FDS07,OUT049,1810.0749541098671
FDM08,OUT027,1824.1528763579674
FDP51,OUT045,1811.880933603924
FDU16,OUT035,1808.0185244776999
FDH12,OUT013,1809.5106585476567
DRE48,OUT010,1819.8450953786773
NCL42,OUT027,1826.8645341720185
FDR21,OUT045,1818.8002229940005
NCW29,OUT035,1814.1469738923274
FDO11,OUT013,1827.1184717057738
NCM31,OUT049,1813.5659831568312
FDV35,OUT019,1808.2456484651873
FDF58,OUT017,1807.8836190038112
NCE43,OUT049,1816.1446655062143
FDA02,OUT035,1815.6680458445885
DRL37,OUT010,1801.4668147821876
FDR24,OUT018,1807.3644800415855
FDW59,OUT049,1809.0642696693353
FDS22,OUT049,1805.0907688538844
FDW24,OUT017,1805.5441442894355
FDU24,OUT035,1806.9227276713013
FDA21,OUT027,1820.6765476178982
FDH58,OUT027,1813.0368687441544
FDW36,OUT018,1808.7466417511487
FDI45,OUT027,1819.1266044925467
FDU01,OUT018,1819.7152232085098
FDF35,OUT027,1808.5287630521639
FDU43,OUT019,1821.0899145201015
FDE24,OUT019,1808.8447330862393
FDK50,OUT049,1817.6491310017736
FDG31,OUT045,1806.893572747932
FDC60,OUT045,1807.5955910834837
FDL36,OUT013,1808.066447619982
FDP21,OUT013,1820.6743835466934
FDW16,OUT045,1809.8225970332596
FDX02,OUT017,1824.2150647119379
FDQ58,OUT027,1817.7585564160188
FDT51,OUT046,1811.8632823203955
FDD59,OUT049,1807.3470291440422
NCM42,OUT018,1810.2561661519965
FDA57,OUT018,1802.5171802047416
FDZ48,OUT035,1813.019447609826
FDE46,OUT045,1817.5270415089842
NCZ30,OUT019,1809.9208590656422
FDB56,OUT017,1819.8009800474508
FDA25,OUT027,1810.7587017306532
FDD20,OUT013,1814.2196753572434
FDL25,OUT013,1806.6530920710786
NCO18,OUT049,1819.3998578817773
FDJ45,OUT017,1802.8987800991122
FDR12,OUT035,1818.5692121117454
NCF19,OUT010,1803.0005135147621
FDK25,OUT046,1813.5594970018328
NCR17,OUT046,1811.5555906242994
FDC52,OUT046,1816.408584172759
NCA54,OUT017,1820.1990352662824
FDR45,OUT010,1824.4253968762064
NCM19,OUT049,1811.5559406216753
FDF39,OUT027,1829.6055779249816
FDX23,OUT049,1810.2544732354102
FDD58,OUT027,1810.4891452542768
FDX28,OUT013,1807.5107086830267
NCD31,OUT013,1817.906420577203
FDU57,OUT018,1813.1355600266672
FDI27,OUT046,1803.587413728333
NCM42,OUT046,1810.9574464710784
FDD32,OUT027,1809.0056552058252
FDI34,OUT013,1823.2326043134844
NCM29,OUT049,1814.2075302319265
FDG46,OUT018,1810.7111507497625
DRC01,OUT010,1803.7479286783648
FDB15,OUT027,1825.9270329442304
NCA17,OUT027,1816.1782339279177
FDF10,OUT046,1811.7235999421441
FDR26,OUT027,1819.447040416585
FDI02,OUT049,1809.6546711585972
NCM54,OUT010,1811.0633690639154
FDF14,OUT013,1816.2229563212825
FDJ33,OUT010,1808.5473098518526
FDM20,OUT035,1826.550121562962
FDC03,OUT027,1820.5693901362054
NCX05,OUT046,1809.7055531570306
NCM41,OUT027,1810.0600347058148
NCU29,OUT010,1814.2370125118423
FDQ59,OUT017,1808.854919626406
FDH46,OUT010,1808.728087231899
FDH09,OUT013,1804.3316581280992
NCD06,OUT045,1803.3636587914198
FDC15,OUT035,1812.446978542088
DRD37,OUT027,1805.502241708639
FDT28,OUT027,1815.5336650002232
FDR28,OUT027,1818.382164677336
FDT38,OUT017,1809.0342550724106
FDV34,OUT027,1809.3226320963888
FDY52,OUT035,1807.4261746009643
FDB34,OUT013,1809.172660985258
DRL23,OUT018,1810.11174061731
DRB24,OUT046,1815.98863005347
FDJ50,OUT046,1805.1631469988292
FDQ49,OUT035,1816.6166281757312
FDP20,OUT035,1813.1240491868314
FDV19,OUT027,1817.76897856188
NCR54,OUT045,1820.0472911265008
FDO09,OUT010,1822.0324626733034
FDS57,OUT018,1811.8002533767456
FDN10,OUT049,1812.248166938466
FDV23,OUT049,1811.1826470594808
FDY28,OUT049,1819.4813768173742
DRG51,OUT013,1817.7387740618271
FDD45,OUT019,1802.0838529865132
NCL18,OUT027,1817.419848380594
NCM29,OUT013,1814.0750508659562
FDF17,OUT027,1821.3323345565084
FDE22,OUT017,1818.2148496092286
FDQ22,OUT017,1804.6482844260458
FDS01,OUT013,1819.6369085575059
FDW35,OUT027,1805.5046140429645
FDJ33,OUT046,1811.077156041478
NCF54,OUT035,1818.2673528622483
FDE09,OUT013,1811.830885362244
NCE06,OUT045,1816.1057296275592
DRH49,OUT049,1808.602905794074
FDY43,OUT045,1816.9119268388988
NCT05,OUT017,1828.455909772718
FDZ34,OUT045,1819.8134510982316
FDL38,OUT017,1810.5955208623645
FDZ31,OUT017,1818.9041319792395
FDR14,OUT035,1801.5749438832543
NCN54,OUT049,1808.7529939740198
NCC42,OUT027,1815.0726628444295
FDK08,OUT017,1812.384363115531
FDP59,OUT013,1810.5227767285135
FDV22,OUT035,1817.884841830461
FDD33,OUT035,1823.2001946805713
DRE60,OUT027,1821.169543529434
FDK52,OUT046,1822.3690560954046
FDA02,OUT017,1816.5196249183716
FDM56,OUT049,1810.5532197610075
FDE57,OUT035,1815.1586246025142
FDM32,OUT045,1810.3716782921563
NCQ30,OUT027,1813.764136539664
FDQ27,OUT027,1812.7877364567362
FDT60,OUT027,1812.5815141934943
FDU43,OUT049,1825.432299673922
NCO55,OUT035,1809.6329038042159
FDG02,OUT045,1821.7648443437824
FDJ28,OUT013,1820.6054086032977
FDP40,OUT045,1812.3128156334578
FDJ38,OUT045,1820.9431294459844
NCC54,OUT017,1824.8080739851682
NCZ41,OUT046,1811.6734229283106
FDK38,OUT019,1814.2688696434716
FDU52,OUT013,1815.3656031433263
FDC40,OUT046,1806.3974248313812
NCR30,OUT017,1807.4781356354456
NCN18,OUT017,1809.854236117383
FDB50,OUT035,1804.7683654816674
FDG04,OUT013,1820.7704444547114
FDR26,OUT035,1818.8798691091388
NCT17,OUT018,1818.3612282690162
FDX35,OUT027,1823.8040108113537
FDS12,OUT046,1808.6286894584898
NCZ29,OUT027,1812.7309435992515
FDB38,OUT010,1815.9947657443392
FDP12,OUT013,1803.211987005912
FDP22,OUT046,1802.8604791409523
FDS26,OUT018,1825.0370666802548
FDR52,OUT046,1818.6686801964452
DRJ13,OUT046,1815.537768016835
FDU48,OUT027,1813.8348498678902
FDE29,OUT035,1802.9075146716032
NCT29,OUT049,1811.9204612217038
DRK37,OUT018,1818.2162852589995
FDK55,OUT046,1808.8152654168
FDR07,OUT046,1808.219739654285
FDO21,OUT027,1825.812409015979
FDK46,OUT049,1827.7698360548063
FDB12,OUT045,1809.5247284197715
FDT31,OUT027,1821.5868607166815
FDJ33,OUT045,1812.3380325147366
FDC26,OUT027,1809.5061978403673
NCQ02,OUT045,1821.6681561879373
FDP08,OUT010,1815.2061849579368
FDB11,OUT027,1824.1728836678096
FDV55,OUT013,1814.8872052598883
FDW20,OUT049,1813.320549773187
NCJ18,OUT019,1802.6432771178847
FDC41,OUT018,1803.7532917478688
FDE14,OUT027,1811.5066625332015
FDG35,OUT013,1819.6273884461361
FDF45,OUT035,1806.8202490333413
FDS19,OUT027,1807.9373241359135
FDS58,OUT019,1814.5407959526997
FDA26,OUT017,1823.2575697377188
FDM32,OUT049,1809.7225269168853
FDL45,OUT046,1812.7911379507248
FDZ55,OUT049,1817.394744732322
FDY37,OUT049,1815.529069718594
FDO46,OUT046,1820.6292158374445
FDQ60,OUT046,1809.7752525893268
FDA19,OUT018,1811.7131944384867
FDL15,OUT046,1815.4580592484824
FDM10,OUT018,1820.3302407872845
NCL05,OUT017,1804.427788572845
DRK49,OUT010,1802.0651476291555
NCE18,OUT027,1828.2200058931974
FDG40,OUT049,1803.0573783524242
DRI59,OUT045,1824.1102948524867
FDK28,OUT035,1826.708343986949
NCD06,OUT019,1797.8723739802006
FDO11,OUT019,1823.942829187891
FDK27,OUT046,1812.7321450842248
FDT43,OUT027,1806.1067872852605
FDD38,OUT018,1810.2329349930678
FDA16,OUT049,1823.5698395738311
FDL14,OUT027,1817.275528983851
NCM17,OUT049,1803.114527482182
FDD20,OUT045,1814.1438571192532
FDA40,OUT045,1810.8692280303942
FDL43,OUT045,1808.8046025276108
FDV15,OUT045,1807.980740475411
FDE52,OUT046,1808.884755768875
NCL17,OUT010,1811.6674290249055
NCJ31,OUT045,1821.8619043153842
FDR60,OUT045,1805.8141248397033
NCA18,OUT035,1811.8142241364696
FDS21,OUT027,1807.7046436156493
FDW09,OUT035,1808.7621140174442
FDL26,OUT035,1817.7706540256147
FDS47,OUT018,1804.9788159241998
FDC39,OUT046,1817.670689727463
FDT51,OUT035,1812.7080565268536
FDK40,OUT035,1828.8040769093818
NCG19,OUT045,1822.6593332704626
FDZ07,OUT046,1804.049970141419
FDF08,OUT027,1809.117445071596
FDO04,OUT013,1805.5896230341534
FDK41,OUT018,1804.2991784954838
FDP15,OUT049,1826.13876671688
NCD43,OUT018,1810.1649716343923
NCP18,OUT013,1816.0114092980311
FDZ51,OUT046,1810.2749662789706
DRH13,OUT035,1811.6492856551708
FDF38,OUT045,1804.8537369449275
NCI43,OUT045,1805.8742053200172
FDM38,OUT027,1804.5148581125204
FDS03,OUT013,1805.0853021454216
DRJ47,OUT017,1818.6607762558253
FDT50,OUT010,1804.7027463191516
FDV02,OUT046,1817.0019435764452
NCG18,OUT017,1812.0784409723544
FDW52,OUT046,1816.862138109312
FDS40,OUT035,1804.176302709111
FDN31,OUT017,1820.113725130965
FDA37,OUT045,1813.1085496360868
FDA15,OUT046,1826.7789288104902
FDL39,OUT046,1817.9582780951775
FDJ53,OUT045,1812.2373928081183
FDX22,OUT013,1823.0309092625362
NCZ42,OUT045,1827.0653208165413
FDD56,OUT027,1817.5605107953045
FDD40,OUT017,1822.2210583452966
FDS50,OUT013,1822.955776482841
NCN14,OUT013,1820.6434831790402
FDT15,OUT013,1819.3493086096635
NCS18,OUT027,1811.847844219294
NCO26,OUT010,1808.2166701823548
FDF58,OUT018,1805.7040750879332
NCB19,OUT013,1807.2160979078744
FDH26,OUT017,1815.9427277017999
DRB24,OUT027,1817.1668880508869
FDA49,OUT018,1806.7224666228062
FDB32,OUT045,1811.0281698140245
FDI36,OUT017,1822.9738781367814
NCA17,OUT010,1813.5270943444789
FDH22,OUT013,1810.1102679384148
NCM26,OUT018,1815.9364997156974
FDT15,OUT027,1820.1098582607465
FDB16,OUT018,1807.2367038675416
NCP54,OUT027,1813.7937065661672
FDJ36,OUT013,1807.8912703223416
FDO28,OUT045,1811.9070665365773
FDU09,OUT013,1804.5950695637434
FDF29,OUT017,1814.8403762858218
FDY08,OUT013,1810.8228558924113
DRJ59,OUT018,1802.454487524753
FDT23,OUT027,1807.759697672728
FDU15,OUT018,1802.5423984398592
FDT47,OUT013,1810.3507005709102
FDI53,OUT019,1815.849904472136
FDR59,OUT018,1826.1054457097043
FDD53,OUT035,1803.713938203872
FDY51,OUT017,1822.9486490126208
FDT04,OUT049,1801.4420353656792
FDU51,OUT049,1817.2983062456383
FDG14,OUT035,1815.9534010314426
NCU06,OUT045,1824.3408467033205
DRG25,OUT046,1819.5305902734062
DRH49,OUT035,1809.0024875498739
FDN15,OUT035,1815.528528191843
FDL43,OUT018,1806.6035594358782
NCT18,OUT049,1818.933816638726
NCB31,OUT013,1825.514865522547
FDK57,OUT035,1811.4594531472997
FDY04,OUT019,1813.5815300383063
NCP54,OUT046,1812.2975504337394
FDF41,OUT013,1823.161269673651
FDM01,OUT045,1812.4040268931492
FDW03,OUT045,1811.8943243358972
FDF28,OUT045,1813.4690816838795
FDY37,OUT017,1816.2377827068472
FDQ03,OUT017,1825.1221509625348
FDP51,OUT027,1811.8972694072902
FDJ40,OUT017,1811.993573904052
FDC32,OUT049,1807.9583989786665
DRI49,OUT027,1804.4275185088604
NCW54,OUT017,1804.5174914495828
FDF09,OUT017,1805.092954710548
FDP45,OUT018,1825.940975752712
DRJ23,OUT018,1818.2781085854015
FDS59,OUT017,1812.2742381753328
FDY08,OUT046,1810.132207340393
FDX16,OUT049,1814.7744557736044
FDY16,OUT018,1816.6343511089287
FDK32,OUT035,1817.6739218153102
FDQ22,OUT013,1804.0244123312652
NCC31,OUT018,1815.6715743499658
FDG58,OUT049,1815.0943616656766
DRF48,OUT013,1819.3438262605462
DRH36,OUT049,1807.458963258242
NCR30,OUT035,1806.993450619631
FDB03,OUT019,1816.3082271993865
FDZ28,OUT027,1813.4784955994721
FDR35,OUT017,1822.4485045610334
DRD15,OUT027,1824.8881330953043
FDJ33,OUT019,1807.1600355843423
FDA56,OUT010,1812.2407592289073
FDP56,OUT046,1803.777454950383
NCT30,OUT046,1802.8358667489938
FDK15,OUT017,1809.2893252223685
FDH44,OUT018,1815.4436679445546
FDV01,OUT013,1815.0304719407848
DRG03,OUT017,1816.0025438212272
FDG50,OUT027,1810.6045215373565
FDR16,OUT010,1817.7215681356568
FDZ60,OUT046,1808.1933086239885
DRG03,OUT045,1816.0489258864866
FDS56,OUT018,1826.992696102099
FDU33,OUT045,1802.2027357135742
DRD27,OUT035,1810.78511879925
FDW22,OUT046,1824.6154108196852
DRA24,OUT045,1817.7875613465542
FDF38,OUT049,1804.212539324539
FDX48,OUT013,1816.3393398109251
FDS58,OUT018,1816.347290989094
FDC32,OUT046,1807.1948426396045
NCQ29,OUT045,1826.5704552560035
DRK39,OUT018,1806.6152453898146
NCS38,OUT017,1811.1707198614474
DRO47,OUT013,1809.1702884125177
DRG27,OUT027,1802.4952487245657
FDC57,OUT027,1820.7371700958927
FDS55,OUT046,1813.6037885057892
NCJ06,OUT018,1811.3359390289088
FDO01,OUT019,1811.1748296913256
NCM55,OUT045,1819.4801399731869
FDC52,OUT049,1817.121198411019
FDQ15,OUT045,1805.5141078016316
NCT30,OUT027,1804.0558982509178
NCR42,OUT027,1803.690958158946
FDD28,OUT035,1806.9338856137165
FDQ34,OUT049,1807.2886817669253
FDZ12,OUT027,1813.738387970977
DRE13,OUT019,1805.7407961766057
NCN07,OUT019,1810.68928758567
FDM28,OUT035,1819.095995278304
FDI10,OUT017,1817.9351111021967
FDQ25,OUT013,1818.3927355889855
FDA38,OUT010,1824.594919421011
DRI13,OUT049,1823.5814849817702
FDY20,OUT027,1808.8097220521506
NCZ53,OUT035,1820.3744072916154
NCM31,OUT013,1813.6428675766574
DRB01,OUT017,1819.3111451614152
DRF37,OUT046,1825.9657596537256
NCF42,OUT049,1815.1421158412247
FDF16,OUT018,1812.6627104173892
FDB41,OUT013,1802.7701370645086
FDR34,OUT013,1825.1792351182833
FDR15,OUT018,1815.252609772335
NCV42,OUT019,1808.6427666695618
FDW51,OUT035,1821.179949681508
FDU36,OUT017,1810.5264733432855
FDX60,OUT049,1807.0526806337182
FDY03,OUT035,1810.9681422852714
FDW55,OUT045,1827.840453789304
FDT01,OUT010,1813.7269122489936
FDG58,OUT013,1814.9979551464967
FDK21,OUT017,1828.4580109865117
NCS41,OUT019,1815.0442679688324
FDS10,OUT045,1820.2031274731378
NCT53,OUT046,1816.3962479117824
FDJ28,OUT018,1819.2362468779643
FDX44,OUT045,1809.4611054455536
FDT20,OUT018,1802.112473712164
FDO44,OUT017,1810.7697133620413
NCX17,OUT049,1822.8993717829715
FDY01,OUT017,1809.0440185283237
FDJ12,OUT027,1823.1333831104716
DRK35,OUT018,1800.7811395350345
FDD47,OUT019,1809.0281262553844
NCM53,OUT035,1810.7096830273865
FDO45,OUT013,1809.1020982696007
NCM42,OUT010,1810.0840053856189
FDE04,OUT046,1819.698233778066
NCI30,OUT027,1826.6879175623292
FDZ19,OUT013,1816.7680740427065
FDW57,OUT013,1816.6230400510553
FDA25,OUT013,1811.810118800766
FDT22,OUT046,1803.1348020987712
FDP51,OUT013,1811.0421262923549
FDD48,OUT027,1813.0116799984357
FDY39,OUT035,1819.3991653867126
FDO48,OUT010,1822.5738429459857
FDD23,OUT027,1820.180100750555
DRN35,OUT027,1803.0221817729243
FDT01,OUT035,1818.8018709194798
FDC20,OUT010,1804.3015858468705
DRJ35,OUT035,1805.9782939585095
FDB32,OUT046,1809.5839243987496
FDL24,OUT046,1818.2838314111902
NCV42,OUT035,1812.1639638482002
FDZ46,OUT046,1809.8952597046386
FDC15,OUT013,1812.140577538625
FDD08,OUT019,1800.273698959685
FDY50,OUT049,1810.2573825498177
FDD36,OUT013,1812.869009967184
FDG57,OUT027,1804.3897692811731
FDL21,OUT018,1803.596742289464
FDN16,OUT027,1810.4892973535407
FDJ09,OUT027,1804.5525719522004
FDS01,OUT010,1818.292377819267
FDV33,OUT017,1829.2569354769216
DRE12,OUT017,1811.4409622746136
FDR07,OUT013,1808.8305679242935
FDP48,OUT010,1817.4946733237339
NCB55,OUT035,1802.3221062115142
FDQ08,OUT013,1806.5914292904317
FDR34,OUT035,1825.8372864246096
FDO33,OUT046,1809.6966034297272
FDP13,OUT045,1801.401260864871
FDX12,OUT049,1827.4264563125155
NCT06,OUT049,1817.8515875485593
FDR16,OUT019,1821.4366615983658
FDE36,OUT046,1816.80829130981
FDZ36,OUT049,1818.9550044519838
FDV13,OUT045,1810.1298484871775
NCZ17,OUT035,1802.1718127617185
FDU56,OUT045,1819.9945289570292
FDM09,OUT035,1817.09507764355
FDV02,OUT017,1818.309501167091
FDS34,OUT018,1809.4268098376913
FDA11,OUT049,1809.7259357740993
FDP09,OUT017,1823.687968991464
FDB29,OUT027,1812.1870695383298
FDT19,OUT017,1820.3655351824652
DRH15,OUT017,1802.6498054551826
FDY38,OUT046,1822.0860657168084
FDF14,OUT027,1817.0697099928852
FDN48,OUT010,1806.4412325354456
FDQ12,OUT013,1824.674315182032
NCJ43,OUT045,1819.3211028999376
FDE17,OUT019,1811.7767454070959
FDB05,OUT035,1825.3778499602388
FDH10,OUT045,1820.986536928838
NCR06,OUT017,1805.6275928727957
FDU32,OUT018,1811.6338416423023
FDD56,OUT049,1816.705387790026
FDO36,OUT018,1816.71761429757
FDH16,OUT010,1806.7349640114812
FDX10,OUT018,1799.4342297233281
FDZ37,OUT017,1810.46236055254
FDU31,OUT010,1822.252148414979
DRC49,OUT049,1813.9736806767528
FDL15,OUT045,1816.488005581444
FDN32,OUT019,1818.4132479228351
DRH59,OUT027,1807.4083932514745
NCU29,OUT049,1815.898919040726
FDR37,OUT019,1818.2120761541282
FDS14,OUT018,1814.725369285991
FDU02,OUT027,1823.0286622841293
FDJ08,OUT035,1818.5764067357131
NCZ06,OUT045,1826.2842846602566
FDO31,OUT049,1808.7786453763997
FDH31,OUT018,1809.6838000415387
FDS58,OUT017,1818.419971394742
NCA53,OUT027,1806.1224080010782
FDF50,OUT046,1821.6009039489404
NCW42,OUT049,1823.4080482537938
NCQ17,OUT045,1814.617443333193
FDK51,OUT018,1827.9091988732293
NCW41,OUT010,1815.8387552535967
NCR29,OUT017,1805.4906811957399
FDB08,OUT019,1813.821049233672
FDA40,OUT027,1807.621006224079
FDL14,OUT018,1815.5547337775333
FDB47,OUT046,1820.6529059187417
FDO03,OUT035,1824.7557137194565
DRK13,OUT019,1813.3615657540936
FDX13,OUT010,1824.3250938519411
FDF52,OUT046,1817.837415399179
FDT11,OUT013,1820.267037271324
FDB08,OUT013,1817.9825159321576
FDQ28,OUT018,1816.1687714392917
